Density/Ideal_gas_Density	Probability	Mean Density=1.164306
0.000000	0.038621
0.318310	0.109319
0.636620	0.166462
0.954930	0.189468
1.273239	0.174701
1.591549	0.134850
1.909859	0.093920
2.228169	0.052458
2.546479	0.024718
2.864789	0.010714
3.183099	0.003621
3.501408	0.000831
3.819718	0.000282
4.138028	0.000033
