Density/Ideal_gas_Density	Probability	Mean Density=1.102981
0.000000	0.039801
0.318310	0.123189
0.636620	0.184867
0.954930	0.203090
1.273239	0.172143
1.591549	0.123671
1.909859	0.076063
2.228169	0.041047
2.546479	0.021279
2.864789	0.009136
3.183099	0.003837
3.501408	0.001213
3.819718	0.000515
4.138028	0.000150
