Distance(Angstroms)	Orientational Correlation0.000000	0.498727
5.253227	-0.032703
5.263158	-0.018269
5.273088	0.007860
5.283019	-0.054298
5.292949	-0.049195
5.302880	-0.032971
5.312810	-0.004549
5.322741	-0.031088
5.332671	-0.059401
5.342602	-0.015286
5.352532	-0.090346
5.362463	-0.050985
5.372393	-0.020774
5.382324	-0.132726
5.392254	-0.033422
5.402185	-0.061659
5.412115	-0.079803
5.422046	-0.077392
5.431976	-0.094228
5.441907	-0.050806
5.451837	-0.077190
5.461768	-0.034396
5.471698	-0.057347
5.481629	-0.081815
5.491559	-0.107155
5.501490	-0.072822
5.511420	-0.062232
5.521351	-0.027034
5.531281	-0.077503
5.541212	-0.112456
5.551142	-0.091749
5.561072	-0.057073
5.571003	-0.016611
5.580933	-0.069107
5.590864	-0.114235
5.600794	-0.070420
5.610725	-0.069711
5.620655	-0.081074
5.630586	-0.071755
5.640516	-0.070646
5.650447	0.006023
5.660377	-0.084909
5.670308	-0.109996
5.680238	-0.107624
5.690169	-0.098654
5.700099	-0.114446
5.710030	-0.052417
5.719960	-0.112845
5.729891	-0.066305
5.739821	-0.059563
5.749752	-0.086234
5.759682	-0.026851
5.769613	-0.080733
5.779543	-0.100357
5.789474	-0.115989
5.799404	-0.032599
5.809335	-0.065204
5.819265	-0.071863
5.829196	-0.071334
5.839126	-0.160667
5.849057	-0.122754
5.858987	-0.152468
5.868918	-0.133657
5.878848	-0.018600
5.888779	-0.104908
5.898709	-0.080069
5.908640	-0.044049
5.918570	-0.114825
5.928500	-0.085428
5.938431	-0.061798
5.948361	-0.051856
5.958292	-0.080832
5.968222	-0.049809
5.978153	-0.050522
5.988083	-0.071383
5.998014	-0.039203
6.007944	-0.026644
6.017875	-0.049284
6.027805	-0.021939
6.037736	-0.064497
6.047666	-0.105438
6.057597	-0.021749
6.067527	-0.079362
6.077458	-0.009140
6.087388	-0.050429
6.097319	-0.129371
6.107249	-0.028659
6.117180	-0.072062
6.127110	-0.086104
6.137041	-0.092353
6.146971	-0.076045
6.156902	-0.076499
6.166832	-0.047161
6.176763	-0.054389
6.186693	0.026120
6.196624	0.009422
6.206554	-0.039449
6.216485	-0.018180
6.226415	-0.032118
6.236346	-0.036414
6.246276	-0.035504
6.256207	-0.072719
6.266137	-0.069645
6.276068	-0.084407
6.285998	-0.057266
6.295929	-0.057194
6.305859	-0.071038
6.315789	-0.032194
6.325720	-0.052752
6.335650	-0.030847
6.345581	-0.027441
6.355511	-0.081639
6.365442	-0.061806
6.375372	0.023130
6.385303	-0.018334
6.395233	-0.013726
6.405164	-0.005272
6.415094	-0.059681
6.425025	-0.019162
6.434955	0.066225
6.444886	-0.039686
6.454816	0.035728
6.464747	0.007131
6.474677	0.002876
6.484608	-0.006854
6.494538	0.013801
6.504469	-0.045348
6.514399	-0.075581
6.524330	0.007593
6.534260	-0.010964
6.544191	-0.030040
6.554121	0.038775
6.564052	-0.055713
6.573982	0.058552
6.583913	-0.034971
6.593843	0.032923
6.603774	-0.036040
6.613704	0.007126
6.623635	0.030548
6.633565	0.051258
6.643496	0.060547
6.653426	0.004470
6.663357	-0.010014
6.673287	0.014309
6.683217	-0.007562
6.693148	0.005907
6.703078	0.055565
6.713009	0.034263
6.722939	0.037378
6.732870	0.000384
6.742800	0.035076
6.752731	0.063319
6.762661	0.026491
6.772592	0.031093
6.782522	0.005852
6.792453	-0.000580
6.802383	-0.037054
6.812314	0.022296
6.822244	0.031189
6.832175	0.057230
6.842105	0.088108
6.852036	0.045376
6.861966	0.003203
6.871897	0.035391
6.881827	0.061890
6.891758	0.033992
6.901688	0.001158
6.911619	-0.003613
6.921549	0.037934
6.931480	0.021476
6.941410	0.055220
6.951341	-0.019643
6.961271	0.027714
6.971202	0.005808
6.981132	0.029993
6.991063	0.011777
7.000993	0.014826
7.010924	0.021516
7.020854	-0.003559
7.030785	0.074847
7.040715	0.027756
7.050645	0.015198
7.060576	0.094364
7.070506	0.060255
7.080437	0.046512
7.090367	0.024284
7.100298	0.063344
7.110228	0.043545
7.120159	-0.014309
7.130089	0.071097
7.140020	0.029958
7.149950	0.051980
7.159881	0.052967
7.169811	0.036408
7.179742	0.060818
7.189672	0.063877
7.199603	0.009289
7.209533	0.033609
7.219464	0.028252
7.229394	0.046334
7.239325	0.021615
7.249255	0.048822
7.259186	0.035397
7.269116	0.025480
7.279047	0.007167
7.288977	0.036980
7.298908	0.013452
7.308838	-0.030590
7.318769	-0.010006
7.328699	0.038687
7.338630	0.041065
7.348560	0.000996
7.358491	0.019762
7.368421	0.020531
7.378352	0.007210
7.388282	0.050481
7.398213	-0.024959
7.408143	0.055551
7.418073	0.102671
7.428004	0.025539
7.437934	0.039366
7.447865	-0.029211
7.457795	0.015111
7.467726	0.054445
7.477656	0.064568
7.487587	0.064843
7.497517	0.038690
7.507448	0.057139
7.517378	0.080760
7.527309	0.009577
7.537239	0.034690
7.547170	-0.010856
7.557100	0.018282
7.567031	0.027848
7.576961	0.019409
7.586892	0.045753
7.596822	-0.055525
7.606753	-0.018578
7.616683	-0.021862
7.626614	0.079651
7.636544	0.011138
7.646475	0.022007
7.656405	0.070057
7.666336	-0.011467
7.676266	0.053839
7.686197	0.019261
7.696127	0.016431
7.706058	0.009105
7.715988	-0.007133
7.725919	-0.018795
7.735849	-0.013456
7.745780	0.014494
7.755710	-0.008224
7.765641	-0.021044
7.775571	0.078870
7.785501	0.013841
7.795432	-0.013239
7.805362	0.024530
7.815293	-0.012280
7.825223	-0.008400
7.835154	0.070518
7.845084	0.036811
7.855015	0.014193
7.864945	0.038030
7.874876	0.003851
7.884806	0.002253
7.894737	-0.042106
7.904667	-0.004232
7.914598	-0.002081
7.924528	-0.036864
7.934459	0.052167
7.944389	0.030796
7.954320	-0.036054
7.964250	-0.008594
7.974181	0.003576
7.984111	-0.006050
7.994042	0.033279
8.003972	0.020210
8.013903	-0.016812
8.023833	-0.080848
8.033764	-0.058906
8.043694	0.010766
8.053625	-0.028208
8.063555	0.002821
8.073486	0.031966
8.083416	-0.040226
8.093347	-0.036840
8.103277	0.000365
8.113208	-0.049576
8.123138	-0.052914
8.133069	-0.016760
8.142999	0.019786
8.152929	-0.027198
8.162860	-0.032072
8.172790	0.033333
8.182721	-0.011733
8.192651	0.022527
8.202582	0.000722
8.212512	-0.027022
8.222443	-0.006319
8.232373	0.073984
8.242304	0.005725
8.252234	-0.012695
8.262165	0.017261
8.272095	-0.030528
8.282026	0.022365
8.291956	-0.001473
8.301887	0.005929
8.311817	-0.038422
8.321748	-0.042696
8.331678	0.001701
8.341609	-0.029995
8.351539	0.002369
8.361470	0.021394
8.371400	0.112658
8.381331	-0.018117
8.391261	0.006404
8.401192	-0.048981
8.411122	-0.013377
8.421053	-0.011615
8.430983	-0.056553
8.440914	-0.003558
8.450844	0.023943
8.460775	-0.009158
8.470705	0.011912
8.480636	0.010043
8.490566	-0.011937
8.500497	0.019836
8.510427	-0.002518
8.520357	-0.003453
8.530288	0.005031
8.540218	0.020403
8.550149	-0.034919
8.560079	-0.011122
8.570010	0.016354
8.579940	0.035211
8.589871	0.025337
8.599801	0.010211
8.609732	-0.005213
8.619662	0.000466
8.629593	0.015427
8.639523	0.003603
8.649454	-0.004837
8.659384	0.052705
8.669315	0.024058
8.679245	0.039032
8.689176	-0.015299
8.699106	0.019669
8.709037	0.024576
8.718967	0.004817
8.728898	0.029707
8.738828	0.011560
8.748759	0.016586
8.758689	0.030383
8.768620	-0.007897
8.778550	0.011988
8.788481	0.053546
8.798411	-0.039322
8.808342	-0.003882
8.818272	0.003908
8.828203	0.051285
8.838133	-0.012791
8.848064	0.002101
8.857994	0.004755
8.867925	0.052092
8.877855	0.015015
8.887786	-0.003807
8.897716	-0.014595
8.907646	0.003454
8.917577	0.028783
8.927507	0.011541
8.937438	-0.071465
8.947368	-0.047188
8.957299	0.021517
8.967229	-0.037752
8.977160	0.010566
8.987090	-0.014334
8.997021	0.001227
9.006951	-0.003127
9.016882	0.030500
9.026812	-0.049020
9.036743	-0.013939
9.046673	0.013644
9.056604	0.008166
9.066534	-0.098191
9.076465	-0.012443
9.086395	-0.025048
9.096326	0.045272
9.106256	-0.018119
9.116187	0.006266
9.126117	-0.018216
9.136048	0.012504
9.145978	0.003254
9.155909	0.016640
9.165839	0.024086
9.175770	-0.005158
9.185700	-0.002613
9.195631	0.014675
9.205561	-0.025785
9.215492	-0.042943
9.225422	-0.050799
9.235353	0.000646
9.245283	0.017474
9.255214	0.014832
9.265144	-0.004389
9.275074	0.019449
9.285005	-0.009011
9.294935	-0.000336
9.304866	0.016776
9.314796	-0.017480
9.324727	-0.036142
9.334657	-0.004891
9.344588	0.033419
9.354518	0.007534
9.364449	0.052244
9.374379	0.034528
9.384310	-0.029712
9.394240	0.033963
9.404171	-0.015773
9.414101	0.004986
9.424032	-0.051542
9.433962	0.020892
9.443893	-0.013685
9.453823	0.006854
9.463754	0.021753
9.473684	0.028844
9.483615	-0.005355
9.493545	0.008578
9.503476	0.048683
9.513406	-0.042107
9.523337	0.071604
9.533267	-0.001334
9.543198	0.052106
9.553128	0.014410
9.563059	-0.054560
9.572989	0.028836
9.582920	-0.000521
9.592850	-0.034911
9.602781	-0.010160
9.612711	0.020213
9.622642	-0.001255
9.632572	0.008596
9.642502	-0.016011
9.652433	-0.018977
9.662363	-0.009429
9.672294	0.026295
9.682224	0.007805
9.692155	0.004114
9.702085	0.011922
9.712016	0.004487
9.721946	0.002698
9.731877	0.017491
9.741807	-0.069664
9.751738	0.017826
9.761668	-0.010671
9.771599	-0.004154
9.781529	0.007680
9.791460	-0.065620
9.801390	-0.019609
9.811321	-0.036058
9.821251	0.005798
9.831182	0.025471
9.841112	-0.004461
9.851043	-0.028501
9.860973	-0.030253
9.870904	-0.016596
9.880834	0.008022
9.890765	-0.012594
9.900695	0.041838
9.910626	-0.021298
9.920556	-0.019673
9.930487	-0.032954
9.940417	0.014828
9.950348	0.010964
9.960278	-0.010369
9.970209	-0.028452
9.980139	0.020425
9.990070	-0.037003
10.000000	-0.032768
10.009930	-0.019990
10.019861	0.010917
10.029791	-0.009824
10.039722	-0.003475
10.049652	0.064438
10.059583	-0.006114
10.069513	0.033185
10.079444	0.032350
10.089374	-0.027591
10.099305	-0.002491
10.109235	0.016649
10.119166	-0.007228
10.129096	-0.054963
10.139027	-0.016677
10.148957	-0.056879
10.158888	-0.046756
10.168818	0.024473
10.178749	-0.027797
10.188679	0.016247
10.198610	-0.015868
10.208540	-0.003565
10.218471	-0.026483
10.228401	0.004240
10.238332	0.035519
10.248262	0.000889
10.258193	-0.048263
10.268123	0.015991
10.278054	-0.037081
10.287984	0.016325
10.297915	0.016897
10.307845	0.016419
10.317776	0.006731
10.327706	0.003113
10.337637	-0.000728
10.347567	0.027923
10.357498	-0.021499
10.367428	-0.022056
10.377358	-0.052381
10.387289	0.031316
10.397219	0.007628
10.407150	0.006916
10.417080	0.009715
10.427011	-0.028600
10.436941	0.023258
10.446872	0.020456
10.456802	0.029705
10.466733	-0.014749
10.476663	0.027133
10.486594	-0.005317
10.496524	-0.013147
10.506455	-0.005642
10.516385	-0.011449
10.526316	-0.029089
10.536246	0.011064
10.546177	-0.015522
10.556107	0.001074
10.566038	0.004585
10.575968	-0.040819
10.585899	0.010461
10.595829	0.046547
10.605760	0.004926
10.615690	0.024415
10.625621	-0.007034
10.635551	0.002552
10.645482	0.015304
10.655412	0.015155
10.665343	-0.006541
10.675273	0.001695
10.685204	0.006412
10.695134	0.049414
10.705065	0.044512
10.714995	-0.032214
10.724926	0.017918
10.734856	-0.023341
10.744786	0.002967
10.754717	-0.000372
10.764647	0.022910
10.774578	-0.021315
10.784508	-0.030076
10.794439	-0.015003
10.804369	-0.009073
10.814300	-0.035940
10.824230	-0.000077
10.834161	-0.004449
10.844091	-0.020526
10.854022	0.035109
10.863952	-0.013054
10.873883	-0.010777
10.883813	0.011461
10.893744	-0.008101
10.903674	-0.005316
10.913605	-0.017323
10.923535	0.017710
10.933466	0.018182
10.943396	-0.024664
10.953327	-0.022247
10.963257	0.009689
10.973188	0.033624
10.983118	0.016016
10.993049	-0.006254
11.002979	0.004325
11.012910	-0.009324
11.022840	0.006225
11.032771	0.025461
11.042701	0.017579
11.052632	-0.001742
11.062562	0.024047
11.072493	0.007437
11.082423	0.020184
11.092354	0.034283
11.102284	-0.025069
11.112214	0.034042
11.122145	-0.041205
11.132075	0.083162
11.142006	-0.019184
11.151936	-0.013940
11.161867	0.030531
11.171797	0.016838
11.181728	-0.018815
11.191658	-0.037665
11.201589	0.007622
11.211519	-0.062969
11.221450	0.010064
11.231380	-0.011602
11.241311	-0.004078
11.251241	0.001452
11.261172	0.017147
11.271102	0.033608
11.281033	0.000328
11.290963	0.002933
11.300894	-0.009124
11.310824	-0.027528
11.320755	-0.031127
11.330685	0.045579
11.340616	0.035690
11.350546	0.008605
11.360477	0.011724
11.370407	0.052747
11.380338	-0.000414
11.390268	-0.023376
11.400199	0.036455
11.410129	-0.016271
11.420060	0.050070
11.429990	-0.013314
11.439921	0.036951
11.449851	0.012403
11.459782	0.021097
11.469712	0.038648
11.479643	0.030541
11.489573	0.006172
11.499503	0.021813
11.509434	0.014478
11.519364	-0.014946
11.529295	-0.000392
11.539225	-0.020902
11.549156	0.007994
11.559086	-0.011730
11.569017	0.008071
11.578947	0.003291
11.588878	-0.030862
11.598808	0.026426
11.608739	-0.014517
11.618669	0.006520
11.628600	0.009373
11.638530	0.011673
11.648461	-0.034111
11.658391	-0.000374
11.668322	0.000086
11.678252	0.008455
11.688183	0.019613
11.698113	0.034831
11.708044	0.025592
11.717974	-0.008340
11.727905	-0.023659
11.737835	-0.013261
11.747766	0.028189
11.757696	0.002126
11.767627	0.013269
11.777557	0.015511
11.787488	0.007352
11.797418	-0.041506
11.807349	-0.003228
11.817279	-0.028786
11.827210	-0.015531
11.837140	0.008276
11.847071	-0.017410
11.857001	-0.038990
11.866931	-0.002961
11.876862	0.035722
11.886792	-0.044222
11.896723	-0.011613
11.906653	-0.013435
11.916584	-0.009331
11.926514	-0.063445
11.936445	-0.037212
11.946375	0.015032
11.956306	0.013510
11.966236	-0.014373
11.976167	-0.038458
11.986097	0.023753
11.996028	-0.002211
12.005958	-0.010428
12.015889	0.041169
12.025819	0.002491
12.035750	0.034499
12.045680	0.005947
12.055611	-0.006126
12.065541	0.045098
12.075472	-0.010956
12.085402	-0.016493
12.095333	0.009035
12.105263	0.006830
12.115194	0.012057
12.125124	0.010666
12.135055	0.011748
12.144985	0.003636
12.154916	-0.012870
12.164846	-0.008379
12.174777	-0.004267
12.184707	0.009527
12.194638	-0.011354
12.204568	0.020809
12.214499	-0.004181
12.224429	0.027217
12.234359	-0.037435
12.244290	-0.013219
12.254220	0.006448
12.264151	0.010838
12.274081	0.015199
12.284012	0.004469
12.293942	0.012948
12.303873	-0.015472
12.313803	0.033794
12.323734	0.012779
12.333664	-0.038287
12.343595	-0.026214
12.353525	0.003036
12.363456	0.029139
12.373386	0.010142
12.383317	0.025567
12.393247	0.023723
12.403178	0.026707
12.413108	0.011493
12.423039	0.022390
12.432969	0.020655
12.442900	0.018188
12.452830	0.034275
12.462761	-0.006889
12.472691	-0.056426
12.482622	-0.019639
12.492552	0.003515
12.502483	0.009981
12.512413	-0.014287
12.522344	0.002558
12.532274	0.039303
12.542205	0.000578
12.552135	0.007280
12.562066	-0.030720
12.571996	0.031101
12.581927	-0.006295
12.591857	-0.009517
12.601787	-0.028588
12.611718	-0.004204
12.621648	-0.023652
12.631579	-0.012536
12.641509	0.041624
12.651440	-0.011229
12.661370	-0.014020
12.671301	0.014377
12.681231	-0.006429
12.691162	-0.008502
12.701092	-0.001144
12.711023	-0.019064
12.720953	-0.016554
12.730884	0.031671
12.740814	-0.003948
12.750745	0.015615
12.760675	0.001222
12.770606	0.020912
12.780536	0.011855
12.790467	-0.007572
12.800397	0.021645
12.810328	0.005269
12.820258	-0.012245
12.830189	0.004816
12.840119	-0.035386
12.850050	0.028101
12.859980	0.019290
12.869911	0.013384
12.879841	0.020952
12.889772	-0.016899
12.899702	0.005356
12.909633	0.015100
12.919563	-0.003801
12.929494	0.013019
12.939424	0.013570
12.949355	-0.007434
12.959285	0.009075
12.969215	-0.032072
12.979146	0.034970
12.989076	-0.029387
12.999007	-0.008190
13.008937	0.045546
13.018868	-0.001749
13.028798	-0.020225
13.038729	0.009055
13.048659	0.009829
13.058590	-0.010931
13.068520	-0.007179
13.078451	-0.021493
13.088381	0.023036
13.098312	-0.002661
13.108242	0.009119
13.118173	0.041317
13.128103	-0.025620
13.138034	0.002445
13.147964	-0.003334
13.157895	-0.030276
13.167825	-0.004314
13.177756	-0.052883
13.187686	0.006456
13.197617	-0.016143
13.207547	0.059034
13.217478	-0.000981
13.227408	-0.031138
13.237339	-0.017715
13.247269	-0.027117
13.257200	-0.020181
13.267130	0.025070
13.277061	0.014224
13.286991	0.022008
13.296922	0.004931
13.306852	-0.003823
13.316783	-0.011580
13.326713	0.016510
13.336643	0.005549
13.346574	0.000586
13.356504	0.009913
13.366435	-0.010815
13.376365	0.003795
13.386296	0.007013
13.396226	-0.031216
13.406157	0.022264
13.416087	-0.016696
13.426018	-0.009562
13.435948	0.003562
13.445879	0.008169
13.455809	-0.029091
13.465740	0.030856
13.475670	-0.002926
13.485601	0.011515
13.495531	0.014837
13.505462	-0.009916
13.515392	-0.016091
13.525323	0.043858
13.535253	-0.003768
13.545184	0.017403
13.555114	0.019865
13.565045	-0.014660
13.574975	-0.017652
13.584906	-0.019013
13.594836	0.015771
13.604767	0.006215
13.614697	0.002365
13.624628	0.069439
13.634558	0.042211
13.644489	0.015402
13.654419	0.000946
13.664350	0.003466
13.674280	0.003416
13.684211	-0.002962
13.694141	0.011755
13.704071	-0.024746
13.714002	0.004956
13.723932	0.028473
13.733863	-0.019019
13.743793	0.005484
13.753724	-0.038657
13.763654	0.001848
13.773585	-0.006944
13.783515	-0.001484
13.793446	0.014504
13.803376	-0.003115
13.813307	-0.019295
13.823237	0.008000
13.833168	-0.025419
13.843098	-0.020160
13.853029	0.013853
13.862959	0.021430
13.872890	-0.030518
13.882820	-0.033058
13.892751	-0.015393
13.902681	0.005993
13.912612	0.032053
13.922542	0.004723
13.932473	-0.014343
13.942403	-0.001132
13.952334	0.012329
13.962264	-0.008928
13.972195	0.020039
13.982125	-0.008374
13.992056	-0.013564
14.001986	0.009158
14.011917	0.000368
14.021847	-0.029260
14.031778	0.022570
14.041708	-0.016156
14.051639	-0.010963
14.061569	0.014011
14.071500	0.065216
14.081430	-0.032771
14.091360	-0.008687
14.101291	-0.004647
14.111221	-0.072970
14.121152	-0.003969
14.131082	-0.034649
14.141013	-0.033251
14.150943	0.024581
14.160874	0.037008
14.170804	0.004673
14.180735	0.014641
14.190665	-0.001995
14.200596	-0.014692
14.210526	0.014714
14.220457	0.013356
14.230387	-0.022164
14.240318	0.016248
14.250248	0.033833
14.260179	-0.025300
14.270109	0.005966
14.280040	-0.026629
14.289970	-0.010858
14.299901	0.024108
14.309831	-0.006773
14.319762	0.024903
14.329692	-0.010215
14.339623	0.021141
14.349553	-0.003537
14.359484	0.001564
14.369414	0.013357
14.379345	0.013646
14.389275	0.001419
14.399206	-0.034542
14.409136	0.017293
14.419067	-0.012992
14.428997	0.003302
14.438928	0.024693
14.448858	-0.046725
14.458788	-0.010922
14.468719	0.005939
14.478649	-0.028968
14.488580	-0.009162
14.498510	-0.018599
14.508441	0.010572
14.518371	-0.015485
14.528302	-0.009115
14.538232	0.039255
14.548163	0.001890
14.558093	-0.022450
14.568024	-0.044357
14.577954	-0.021156
14.587885	0.002120
14.597815	0.005032
14.607746	0.001094
14.617676	-0.005721
14.627607	0.004256
14.637537	-0.006644
14.647468	-0.005641
14.657398	-0.003914
14.667329	-0.018535
14.677259	0.012164
14.687190	0.019781
14.697120	0.022477
14.707051	0.017829
14.716981	0.021539
14.726912	0.011929
14.736842	-0.027926
14.746773	0.014602
14.756703	0.011785
14.766634	-0.009718
14.776564	-0.016758
14.786495	-0.024915
14.796425	0.020137
14.806356	-0.017782
14.816286	-0.006126
14.826216	0.008337
14.836147	0.002446
14.846077	0.014893
14.856008	0.029695
14.865938	-0.012699
14.875869	-0.024183
14.885799	-0.032842
14.895730	0.010909
14.905660	0.025303
14.915591	0.006684
14.925521	0.008312
14.935452	0.004308
14.945382	-0.001091
14.955313	0.048140
14.965243	0.023045
14.975174	0.001558
14.985104	0.010161
14.995035	0.006357
15.004965	0.010901
15.014896	0.021003
15.024826	0.007020
15.034757	0.005977
15.044687	0.039105
15.054618	-0.006664
15.064548	-0.031428
15.074479	-0.018146
15.084409	-0.018447
15.094340	0.005677
15.104270	0.002966
15.114201	-0.007103
15.124131	0.005319
15.134062	0.013522
15.143992	0.002003
15.153923	0.004940
15.163853	-0.015882
15.173784	0.015467
15.183714	-0.008837
15.193644	0.001758
15.203575	-0.011944
15.213505	0.026850
15.223436	0.026013
15.233366	-0.004035
15.243297	0.004362
15.253227	-0.021839
15.263158	0.013857
15.273088	0.012001
15.283019	0.018355
15.292949	0.007768
15.302880	0.027394
15.312810	0.006567
15.322741	0.014395
15.332671	-0.006889
15.342602	-0.023140
15.352532	-0.006756
15.362463	0.005952
15.372393	-0.014708
15.382324	0.003975
15.392254	0.028516
15.402185	-0.024665
15.412115	0.005557
15.422046	-0.002626
15.431976	-0.027291
15.441907	0.005893
15.451837	0.022615
15.461768	-0.026142
15.471698	-0.016566
15.481629	-0.016865
15.491559	-0.007622
15.501490	0.012687
15.511420	0.000232
15.521351	0.012151
15.531281	0.021519
15.541212	0.002998
15.551142	0.041976
15.561072	0.015122
15.571003	-0.018132
15.580933	0.026253
15.590864	0.000235
15.600794	0.006983
15.610725	0.033353
15.620655	0.014363
15.630586	-0.028486
15.640516	0.015586
15.650447	0.034904
15.660377	-0.003811
15.670308	0.003858
15.680238	-0.034788
15.690169	0.023470
15.700099	0.023925
15.710030	-0.012913
15.719960	0.004624
15.729891	-0.002354
15.739821	-0.030778
15.749752	0.006936
15.759682	-0.036553
15.769613	-0.033920
15.779543	0.019878
15.789474	0.025245
15.799404	0.005718
15.809335	-0.021842
15.819265	0.002176
15.829196	-0.032197
15.839126	-0.014048
15.849057	-0.024652
15.858987	-0.000156
15.868918	-0.023364
15.878848	-0.002929
15.888779	-0.006918
15.898709	0.017974
15.908640	-0.009908
15.918570	-0.006680
15.928500	-0.001180
15.938431	-0.004271
15.948361	-0.013190
15.958292	0.002741
15.968222	-0.013862
15.978153	-0.010484
15.988083	-0.012277
15.998014	0.007174
16.007944	0.019594
16.017875	0.006586
16.027805	-0.015395
16.037736	-0.007124
16.047666	0.018169
16.057597	-0.029124
16.067527	0.015161
16.077458	-0.007584
16.087388	-0.014074
16.097319	-0.001747
16.107249	0.020056
16.117180	0.020993
16.127110	-0.022942
16.137041	-0.022169
16.146971	-0.000338
16.156902	-0.001373
16.166832	0.001263
16.176763	-0.023717
16.186693	-0.022981
16.196624	0.017189
16.206554	-0.002732
16.216485	0.011434
16.226415	0.018961
16.236346	0.018673
16.246276	0.003754
16.256207	0.030500
16.266137	0.076254
16.276068	-0.001206
16.285998	-0.018112
16.295929	-0.002055
16.305859	-0.019923
16.315789	0.033105
16.325720	-0.001401
16.335650	-0.015035
16.345581	-0.006960
16.355511	-0.013748
16.365442	-0.004096
16.375372	-0.001990
16.385303	-0.006692
16.395233	-0.027183
16.405164	-0.003585
16.415094	-0.015906
