Density/Ideal_gas_Density	Probability	Mean Density=2.387652
0.000000	0.062392
0.318310	0.082392
0.636620	0.084120
0.954930	0.077475
1.273239	0.070781
1.591549	0.058372
1.909859	0.052625
2.228169	0.048538
2.546479	0.048821
2.864789	0.049518
3.183099	0.046711
3.501408	0.047608
3.819718	0.048322
4.138028	0.047093
4.456338	0.044684
4.774648	0.040864
5.092958	0.035847
5.411267	0.026362
5.729577	0.017226
6.047887	0.007458
6.366197	0.002326
6.684507	0.000399
7.002817	0.000066
